#      date     time    lon    lat    lev     name    value 
 2017-08-26 18:50:00 27.3082 58.2776     90   U_wind  6.82828 
 2017-08-26 18:50:00 27.3082 58.2776    110   U_wind 7.465069 
 2017-08-26 18:50:00 27.3082 58.2776    160   U_wind 8.981121 
 2017-08-26 18:50:00 27.3082 58.2776    300   U_wind 11.55927 
 2017-08-26 18:50:00 27.3082 58.2776    600   U_wind 12.66252 
 2017-08-26 18:50:00 27.3082 58.2776   1400   U_wind 12.32794 
 2017-08-26 18:50:00 27.3082 58.2776   3000   U_wind 18.01056 
 2017-08-26 18:50:00 27.3082 58.2776     10   V_wind 2.220385 
 2017-08-26 18:50:00 27.3082 58.2776     30   V_wind 2.220385 
 2017-08-26 18:50:00 27.3082 58.2776     50   V_wind 2.339759 
 2017-08-26 18:50:00 27.3082 58.2776     70   V_wind 2.466534 
 2017-08-26 18:50:00 27.3082 58.2776     90   V_wind  2.59331 
 2017-08-26 18:50:00 27.3082 58.2776    110   V_wind 2.584588 
 2017-08-26 18:50:00 27.3082 58.2776    160   V_wind 2.471784 
 2017-08-26 18:50:00 27.3082 58.2776    300   V_wind  1.82177 
 2017-08-26 18:50:00 27.3082 58.2776    600   V_wind 1.598493 
 2017-08-26 18:50:00 27.3082 58.2776   1400   V_wind 1.453536 
 2017-08-26 18:50:00 27.3082 58.2776   3000   V_wind 0.932844 
 2017-08-26 18:50:00 27.3082 58.2776      0    Kz_1m 0.2305615 
 2017-08-26 18:50:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-26 18:50:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     10 temperature 285.9394 
 2017-08-26 19:00:00 27.3082 58.2776     30 temperature 285.9394 
 2017-08-26 19:00:00 27.3082 58.2776     50 temperature 285.9369 
 2017-08-26 19:00:00 27.3082 58.2776     70 temperature 285.9343 
 2017-08-26 19:00:00 27.3082 58.2776     90 temperature 285.9317 
 2017-08-26 19:00:00 27.3082 58.2776    110 temperature 285.8886 
 2017-08-26 19:00:00 27.3082 58.2776    160 temperature 285.7522 
 2017-08-26 19:00:00 27.3082 58.2776    300 temperature   284.82 
 2017-08-26 19:00:00 27.3082 58.2776    600 temperature 282.0073 
 2017-08-26 19:00:00 27.3082 58.2776   1400 temperature 275.0039 
 2017-08-26 19:00:00 27.3082 58.2776   3000 temperature 268.6131 
 2017-08-26 19:00:00 27.3082 58.2776      0  temp_2m 285.4874 
 2017-08-26 19:00:00 27.3082 58.2776     10 pot_temp 286.7063 
 2017-08-26 19:00:00 27.3082 58.2776     30 pot_temp 286.7063 
 2017-08-26 19:00:00 27.3082 58.2776     50 pot_temp 286.8887 
 2017-08-26 19:00:00 27.3082 58.2776     70 pot_temp 287.0819 
 2017-08-26 19:00:00 27.3082 58.2776     90 pot_temp 287.2752 
 2017-08-26 19:00:00 27.3082 58.2776    110 pot_temp 287.4282 
 2017-08-26 19:00:00 27.3082 58.2776    160 pot_temp 287.7818 
 2017-08-26 19:00:00 27.3082 58.2776    300 pot_temp 288.2198 
 2017-08-26 19:00:00 27.3082 58.2776    600 pot_temp 288.3363 
 2017-08-26 19:00:00 27.3082 58.2776   1400 pot_temp 289.1778 
 2017-08-26 19:00:00 27.3082 58.2776   3000 pot_temp 299.1293 
 2017-08-26 19:00:00 27.3082 58.2776     10   U_wind 4.452506 
 2017-08-26 19:00:00 27.3082 58.2776     30   U_wind 4.452506 
 2017-08-26 19:00:00 27.3082 58.2776     50   U_wind 5.178697 
 2017-08-26 19:00:00 27.3082 58.2776     70   U_wind 5.948625 
 2017-08-26 19:00:00 27.3082 58.2776     90   U_wind 6.718554 
 2017-08-26 19:00:00 27.3082 58.2776    110   U_wind 7.390095 
 2017-08-26 19:00:00 27.3082 58.2776    160   U_wind 8.996811 
 2017-08-26 19:00:00 27.3082 58.2776    300   U_wind 11.71735 
 2017-08-26 19:00:00 27.3082 58.2776    600   U_wind 12.72132 
 2017-08-26 19:00:00 27.3082 58.2776   1400   U_wind 12.37733 
 2017-08-26 19:00:00 27.3082 58.2776   3000   U_wind 17.88559 
 2017-08-26 19:00:00 27.3082 58.2776     10   V_wind  2.30823 
 2017-08-26 19:00:00 27.3082 58.2776     30   V_wind  2.30823 
 2017-08-26 19:00:00 27.3082 58.2776     50   V_wind 2.432665 
 2017-08-26 19:00:00 27.3082 58.2776     70   V_wind 2.564591 
 2017-08-26 19:00:00 27.3082 58.2776     90   V_wind 2.696517 
 2017-08-26 19:00:00 27.3082 58.2776    110   V_wind 2.677478 
 2017-08-26 19:00:00 27.3082 58.2776    160   V_wind 2.530908 
 2017-08-26 19:00:00 27.3082 58.2776    300   V_wind  1.77641 
 2017-08-26 19:00:00 27.3082 58.2776    600   V_wind 1.563278 
 2017-08-26 19:00:00 27.3082 58.2776   1400   V_wind 1.268957 
 2017-08-26 19:00:00 27.3082 58.2776   3000   V_wind 1.085408 
 2017-08-26 19:00:00 27.3082 58.2776      0    Kz_1m 0.2200617 
 2017-08-26 19:00:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-26 19:00:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     10 temperature 285.7409 
 2017-08-26 19:10:00 27.3082 58.2776     30 temperature 285.7409 
 2017-08-26 19:10:00 27.3082 58.2776     50 temperature 285.7415 
 2017-08-26 19:10:00 27.3082 58.2776     70 temperature 285.7422 
 2017-08-26 19:10:00 27.3082 58.2776     90 temperature 285.7428 
 2017-08-26 19:10:00 27.3082 58.2776    110 temperature 285.7049 
 2017-08-26 19:10:00 27.3082 58.2776    160 temperature  285.583 
 2017-08-26 19:10:00 27.3082 58.2776    300 temperature  284.674 
 2017-08-26 19:10:00 27.3082 58.2776    600 temperature 281.8698 
 2017-08-26 19:10:00 27.3082 58.2776   1400 temperature  274.934 
 2017-08-26 19:10:00 27.3082 58.2776   3000 temperature 268.6515 
 2017-08-26 19:10:00 27.3082 58.2776      0  temp_2m 285.3047 
 2017-08-26 19:10:00 27.3082 58.2776     10 pot_temp 286.5058 
 2017-08-26 19:10:00 27.3082 58.2776     30 pot_temp 286.5058 
 2017-08-26 19:10:00 27.3082 58.2776     50 pot_temp 286.6914 
 2017-08-26 19:10:00 27.3082 58.2776     70 pot_temp 286.8879 
 2017-08-26 19:10:00 27.3082 58.2776     90 pot_temp 287.0844 
 2017-08-26 19:10:00 27.3082 58.2776    110 pot_temp 287.2426 
 2017-08-26 19:10:00 27.3082 58.2776    160 pot_temp 287.6108 
 2017-08-26 19:10:00 27.3082 58.2776    300 pot_temp 288.0723 
 2017-08-26 19:10:00 27.3082 58.2776    600 pot_temp 288.1975 
 2017-08-26 19:10:00 27.3082 58.2776   1400 pot_temp 289.1092 
 2017-08-26 19:10:00 27.3082 58.2776   3000 pot_temp 299.1777 
 2017-08-26 19:10:00 27.3082 58.2776     10   U_wind 4.383956 
 2017-08-26 19:10:00 27.3082 58.2776     30   U_wind 4.383956 
 2017-08-26 19:10:00 27.3082 58.2776     50   U_wind 5.122759 
 2017-08-26 19:10:00 27.3082 58.2776     70   U_wind 5.905164 
 2017-08-26 19:10:00 27.3082 58.2776     90   U_wind 6.687568 
 2017-08-26 19:10:00 27.3082 58.2776    110   U_wind 7.377135 
 2017-08-26 19:10:00 27.3082 58.2776    160   U_wind 9.032528 
 2017-08-26 19:10:00 27.3082 58.2776    300   U_wind 11.84077 
 2017-08-26 19:10:00 27.3082 58.2776    600   U_wind 12.76222 
 2017-08-26 19:10:00 27.3082 58.2776   1400   U_wind 12.43861 
 2017-08-26 19:10:00 27.3082 58.2776   3000   U_wind 17.78743 
 2017-08-26 19:10:00 27.3082 58.2776     10   V_wind 2.379077 
 2017-08-26 19:10:00 27.3082 58.2776     30   V_wind 2.379077 
 2017-08-26 19:10:00 27.3082 58.2776     50   V_wind 2.507435 
 2017-08-26 19:10:00 27.3082 58.2776     70   V_wind 2.643364 
 2017-08-26 19:10:00 27.3082 58.2776     90   V_wind 2.779293 
 2017-08-26 19:10:00 27.3082 58.2776    110   V_wind 2.757387 
 2017-08-26 19:10:00 27.3082 58.2776    160   V_wind 2.600751 
 2017-08-26 19:10:00 27.3082 58.2776    300   V_wind 1.798045 
 2017-08-26 19:10:00 27.3082 58.2776    600   V_wind  1.55988 
 2017-08-26 19:10:00 27.3082 58.2776   1400   V_wind 0.9770937 
 2017-08-26 19:10:00 27.3082 58.2776   3000   V_wind 1.250424 
 2017-08-26 19:10:00 27.3082 58.2776      0    Kz_1m 0.2240235 
 2017-08-26 19:10:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-26 19:10:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     10 temperature 285.6356 
 2017-08-26 19:20:00 27.3082 58.2776     30 temperature 285.6356 
 2017-08-26 19:20:00 27.3082 58.2776     50 temperature 285.6318 
 2017-08-26 19:20:00 27.3082 58.2776     70 temperature 285.6278 
 2017-08-26 19:20:00 27.3082 58.2776     90 temperature 285.6237 
 2017-08-26 19:20:00 27.3082 58.2776    110 temperature 285.5835 
 2017-08-26 19:20:00 27.3082 58.2776    160 temperature 285.4571 
 2017-08-26 19:20:00 27.3082 58.2776    300 temperature 284.5643 
 2017-08-26 19:20:00 27.3082 58.2776    600 temperature 281.7768 
 2017-08-26 19:20:00 27.3082 58.2776   1400 temperature 274.9049 
 2017-08-26 19:20:00 27.3082 58.2776   3000 temperature 268.6975 
 2017-08-26 19:20:00 27.3082 58.2776      0  temp_2m  285.221 
 2017-08-26 19:20:00 27.3082 58.2776     10 pot_temp 286.3977 
 2017-08-26 19:20:00 27.3082 58.2776     30 pot_temp 286.3977 
 2017-08-26 19:20:00 27.3082 58.2776     50 pot_temp  286.579 
 2017-08-26 19:20:00 27.3082 58.2776     70 pot_temp 286.7709 
 2017-08-26 19:20:00 27.3082 58.2776     90 pot_temp 286.9627 
 2017-08-26 19:20:00 27.3082 58.2776    110 pot_temp 287.1185 
 2017-08-26 19:20:00 27.3082 58.2776    160 pot_temp 287.4822 
 2017-08-26 19:20:00 27.3082 58.2776    300 pot_temp   287.96 
 2017-08-26 19:20:00 27.3082 58.2776    600 pot_temp 288.1023 
 2017-08-26 19:20:00 27.3082 58.2776   1400 pot_temp   289.08 
 2017-08-26 19:20:00 27.3082 58.2776   3000 pot_temp   299.23 
 2017-08-26 19:20:00 27.3082 58.2776     10   U_wind 4.443335 
 2017-08-26 19:20:00 27.3082 58.2776     30   U_wind 4.443335 
 2017-08-26 19:20:00 27.3082 58.2776     50   U_wind 5.178647 
 2017-08-26 19:20:00 27.3082 58.2776     70   U_wind 5.956885 
 2017-08-26 19:20:00 27.3082 58.2776     90   U_wind 6.735123 
 2017-08-26 19:20:00 27.3082 58.2776    110   U_wind 7.425904 
 2017-08-26 19:20:00 27.3082 58.2776    160   U_wind 9.088005 
 2017-08-26 19:20:00 27.3082 58.2776    300   U_wind 11.92936 
 2017-08-26 19:20:00 27.3082 58.2776    600   U_wind 12.78544 
 2017-08-26 19:20:00 27.3082 58.2776   1400   U_wind 12.51099 
 2017-08-26 19:20:00 27.3082 58.2776   3000   U_wind 17.71607 
 2017-08-26 19:20:00 27.3082 58.2776     10   V_wind 2.432926 
 2017-08-26 19:20:00 27.3082 58.2776     30   V_wind 2.432926 
 2017-08-26 19:20:00 27.3082 58.2776     50   V_wind 2.564055 
 2017-08-26 19:20:00 27.3082 58.2776     70   V_wind 2.702833 
 2017-08-26 19:20:00 27.3082 58.2776     90   V_wind 2.841612 
 2017-08-26 19:20:00 27.3082 58.2776    110   V_wind 2.824437 
 2017-08-26 19:20:00 27.3082 58.2776    160   V_wind 2.681523 
 2017-08-26 19:20:00 27.3082 58.2776    300   V_wind 1.886754 
 2017-08-26 19:20:00 27.3082 58.2776    600   V_wind 1.588102 
 2017-08-26 19:20:00 27.3082 58.2776   1400   V_wind 0.5784587 
 2017-08-26 19:20:00 27.3082 58.2776   3000   V_wind 1.427798 
 2017-08-26 19:20:00 27.3082 58.2776      0    Kz_1m 0.2279853 
 2017-08-26 19:20:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-26 19:20:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     10 temperature 285.5302 
 2017-08-26 19:30:00 27.3082 58.2776     30 temperature 285.5302 
 2017-08-26 19:30:00 27.3082 58.2776     50 temperature  285.522 
 2017-08-26 19:30:00 27.3082 58.2776     70 temperature 285.5134 
 2017-08-26 19:30:00 27.3082 58.2776     90 temperature 285.5047 
 2017-08-26 19:30:00 27.3082 58.2776    110 temperature  285.462 
 2017-08-26 19:30:00 27.3082 58.2776    160 temperature 285.3311 
 2017-08-26 19:30:00 27.3082 58.2776    300 temperature 284.4546 
 2017-08-26 19:30:00 27.3082 58.2776    600 temperature 281.6839 
 2017-08-26 19:30:00 27.3082 58.2776   1400 temperature 274.8757 
 2017-08-26 19:30:00 27.3082 58.2776   3000 temperature 268.7434 
 2017-08-26 19:30:00 27.3082 58.2776      0  temp_2m 285.1374 
 2017-08-26 19:30:00 27.3082 58.2776     10 pot_temp 286.2897 
 2017-08-26 19:30:00 27.3082 58.2776     30 pot_temp 286.2897 
 2017-08-26 19:30:00 27.3082 58.2776     50 pot_temp 286.4666 
 2017-08-26 19:30:00 27.3082 58.2776     70 pot_temp 286.6538 
 2017-08-26 19:30:00 27.3082 58.2776     90 pot_temp  286.841 
 2017-08-26 19:30:00 27.3082 58.2776    110 pot_temp 286.9943 
 2017-08-26 19:30:00 27.3082 58.2776    160 pot_temp 287.3536 
 2017-08-26 19:30:00 27.3082 58.2776    300 pot_temp 287.8477 
 2017-08-26 19:30:00 27.3082 58.2776    600 pot_temp 288.0072 
 2017-08-26 19:30:00 27.3082 58.2776   1400 pot_temp 289.0504 
 2017-08-26 19:30:00 27.3082 58.2776   3000 pot_temp 299.2823 
 2017-08-26 19:30:00 27.3082 58.2776     10   U_wind 4.502713 
 2017-08-26 19:30:00 27.3082 58.2776     30   U_wind 4.502713 
 2017-08-26 19:30:00 27.3082 58.2776     50   U_wind 5.234526 
 2017-08-26 19:30:00 27.3082 58.2776     70   U_wind 6.008595 
 2017-08-26 19:30:00 27.3082 58.2776     90   U_wind 6.782662 
 2017-08-26 19:30:00 27.3082 58.2776    110   U_wind 7.474687 
 2017-08-26 19:30:00 27.3082 58.2776    160   U_wind 9.143525 
 2017-08-26 19:30:00 27.3082 58.2776    300   U_wind 12.01786 
 2017-08-26 19:30:00 27.3082 58.2776    600   U_wind  12.8087 
 2017-08-26 19:30:00 27.3082 58.2776   1400   U_wind 12.58306 
 2017-08-26 19:30:00 27.3082 58.2776   3000   U_wind 17.64478 
 2017-08-26 19:30:00 27.3082 58.2776     10   V_wind 2.486776 
 2017-08-26 19:30:00 27.3082 58.2776     30   V_wind 2.486776 
 2017-08-26 19:30:00 27.3082 58.2776     50   V_wind 2.620679 
 2017-08-26 19:30:00 27.3082 58.2776     70   V_wind  2.76231 
 2017-08-26 19:30:00 27.3082 58.2776     90   V_wind  2.90394 
 2017-08-26 19:30:00 27.3082 58.2776    110   V_wind  2.89151 
 2017-08-26 19:30:00 27.3082 58.2776    160   V_wind 2.762315 
 2017-08-26 19:30:00 27.3082 58.2776    300   V_wind 1.975444 
 2017-08-26 19:30:00 27.3082 58.2776    600   V_wind 1.616112 
 2017-08-26 19:30:00 27.3082 58.2776   1400   V_wind 0.1799538 
 2017-08-26 19:30:00 27.3082 58.2776   3000   V_wind 1.605039 
 2017-08-26 19:30:00 27.3082 58.2776      0    Kz_1m 0.2319471 
 2017-08-26 19:30:00 27.3082 58.2776     10 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     30 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     50 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     70 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     90 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    110 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    160 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    300 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    600 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776   1400 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776   3000 cnc_NO2_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     10 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     30 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     50 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     70 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776     90 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    110 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    160 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    300 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776    600 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776   1400 cnc_NO_gas        0 
 2017-08-26 19:30:00 27.3082 58.2776   3000 cnc_NO_gas        0 
 2017-08-26 19:40:00 27.3082 58.2776     10 temperature 285.4249 
 2017-08-26 19:40:00 27.3082 58.2776     30 temperature 285.4249 
 2017-08-26 19:40:00 27.3082 58.2776     50 temperature 285.4123 
 2017-08-26 19:40:00 27.3082 58.2776     70 temperature  285.399 
 2017-08-26 19:40:00 27.3082 58.2776     90 temperature 285.3856 
 2017-08-26 19:40:00 27.3082 58.2776    110 temperature 285.3405 
 2017-08-26 19:40:00 27.3082 58.2776    160 temperature 285.2053 
 2017-08-26 19:40:00 27.3082 58.2776    300 temperature 284.3449 
 2017-08-26 19:40:00 27.3082 58.2776    600 temperature 281.5911 
 2017-08-26 19:40:00 27.3082 58.2776   1400 temperature 274.8462 
 2017-08-26 19:40:00 27.3082 58.2776   3000 temperature 268.7893 
 2017-08-26 19:40:00 27.3082 58.2776      0  temp_2m 285.0539 
 2017-08-26 19:40:00 27.3082 58.2776     10 pot_temp 286.1816 
 2017-08-26 19:40:00 27.3082 58.2776     30 pot_temp 286.1816 
 2017-08-26 19:40:00 27.3082 58.2776     50 pot_temp 286.3543 
 2017-08-26 19:40:00 27.3082 58.2776     70 pot_temp 286.5367 
 2017-08-26 19:40:00 27.3082 58.2776     90 pot_temp 286.7193 
 2017-08-26 19:40:00 27.3082 58.2776    110 pot_temp 286.8701 
 2017-08-26 19:40:00 27.3082 58.2776    160 pot_temp  287.225 
 2017-08-26 19:40:00 27.3082 58.2776    300 pot_temp 287.7355 
