dateUTC	so2_110
10.08.2020 3:45	0,57378
10.08.2020 4:15	1,103893333
10.08.2020 4:45	1,03228
10.08.2020 5:15	1,201706667
10.08.2020 5:45	0,68644
10.08.2020 6:15	0,848006667
10.08.2020 6:45	0,920493333
10.08.2020 7:15	1,447986667
10.08.2020 7:45	1,22878
10.08.2020 8:15	1,759766667
10.08.2020 8:45	1,339693333
10.08.2020 9:15	0,813073333
10.08.2020 9:45	1,086426667
10.08.2020 10:15	1,089046667
10.08.2020 10:45	1,381613333
10.08.2020 11:15	1,335326667
10.08.2020 11:45	1,510866667
10.08.2020 12:15	2,225253333
10.08.2020 12:45	0,866346667
10.08.2020 13:15	1,075946667
10.08.2020 13:45	0,92748
10.08.2020 14:15	0,588626667
10.08.2020 14:45	1,023546667
10.08.2020 15:15	1,158913333
10.08.2020 15:45	1,426153333
10.08.2020 16:15	1,179
10.08.2020 16:45	0,766786667
10.08.2020 17:15	0,488193333
10.08.2020 17:45	1,151053333
10.08.2020 18:15	0,82006
10.08.2020 18:45	1,041886667
10.08.2020 19:15	1,143193333
10.08.2020 19:45	1,254106667
10.08.2020 20:15	1,361526667
10.08.2020 20:45	1,36502
10.08.2020 21:15	0,782506667
10.08.2020 21:45	0,764166667
10.08.2020 22:15	1,11874
10.08.2020 22:45	1,348426667
10.08.2020 23:15	1,096033333
10.08.2020 23:45	0,875953333
11.08.2020 0:15	0,81482
11.08.2020 0:45	1,458466667
11.08.2020 1:15	1,32572
11.08.2020 1:45	2,061066667
11.08.2020 2:15	1,44624
11.08.2020 2:45	1,77112
11.08.2020 3:15	1,347553333
11.08.2020 3:45	1,38336
11.08.2020 4:15	1,023546667
11.08.2020 4:45	0,99822
11.08.2020 5:15	1,081186667
11.08.2020 5:45	0,938833333
11.08.2020 6:15	1,10302
11.08.2020 6:45	1,025293333
11.08.2020 7:15	0,983373333
11.08.2020 7:45	1,261093333
11.08.2020 8:15	0,634913333
11.08.2020 8:45	1,120486667
11.08.2020 9:15	1,343186667
11.08.2020 9:45	1,23926
11.08.2020 10:15	1,774613333
11.08.2020 10:45	1,151053333
11.08.2020 11:15	1,366766667
11.08.2020 11:45	1,110006667
11.08.2020 12:15	0,849753333
11.08.2020 12:45	1,206073333
11.08.2020 13:15	1,067213333
11.08.2020 13:45	1,227906667
11.08.2020 14:15	0,894293333
11.08.2020 14:45	1,323973333
11.08.2020 15:15	0,800846667
11.08.2020 15:45	1,180746667
11.08.2020 16:15	1,141446667
11.08.2020 16:45	0,97726
11.08.2020 17:15	0,896913333
11.08.2020 17:45	0,97726
11.08.2020 18:15	1,051493333
11.08.2020 18:45	1,30214
11.08.2020 19:15	0,86198
11.08.2020 19:45	0,66024
11.08.2020 20:15	1,276813333
11.08.2020 20:45	0,841893333
11.08.2020 21:15	1,28904
11.08.2020 21:45	0,853246667
11.08.2020 22:15	0,986866667
11.08.2020 22:45	1,136206667
11.08.2020 23:15	0,800846667
11.08.2020 23:45	0,684693333
12.08.2020 0:15	1,02442
12.08.2020 0:45	0,5371
12.08.2020 1:15	0,779886667
12.08.2020 1:45	0,79648
12.08.2020 2:15	1,180746667
12.08.2020 2:45	1,099526667
12.08.2020 3:15	0,958046667
12.08.2020 3:45	0,735346667
12.08.2020 4:15	0,710893333
12.08.2020 4:45	0,841893333
12.08.2020 5:15	0,693426667
12.08.2020 5:45	1,28642
12.08.2020 6:15	0,824426667
12.08.2020 6:45	0,564173333
12.08.2020 7:15	1,24712
12.08.2020 7:45	0,981626667
12.08.2020 8:15	1,138826667
12.08.2020 8:45	0,4978
12.08.2020 9:15	0,946693333
12.08.2020 9:45	1,119613333
12.08.2020 10:15	0,955426667
12.08.2020 10:45	1,01394
12.08.2020 11:15	1,085553333
12.08.2020 11:45	0,76766
12.08.2020 12:15	1,05586
12.08.2020 12:45	1,102146667
12.08.2020 13:15	1,167646667
12.08.2020 13:45	1,60344
12.08.2020 14:15	1,343186667
12.08.2020 14:45	1,263713333
12.08.2020 15:15	1,647106667
12.08.2020 15:45	1,221793333
12.08.2020 16:15	1,261966667
12.08.2020 16:45	1,303013333
12.08.2020 17:15	1,356286667
12.08.2020 17:45	1,418293333
12.08.2020 18:15	0,936213333
12.08.2020 18:45	1,24712
12.08.2020 19:15	0,84102
12.08.2020 19:45	1,25498
12.08.2020 20:15	1,4017
12.08.2020 20:45	1,140573333
12.08.2020 21:15	1,83924
12.08.2020 21:45	1,372006667
12.08.2020 22:15	1,0611
12.08.2020 22:45	0,9301
12.08.2020 23:15	0,994726667
12.08.2020 23:45	0,57902
13.08.2020 0:15	1,060226667
13.08.2020 0:45	1,212186667
13.08.2020 1:15	1,17376
13.08.2020 1:45	0,889053333
13.08.2020 2:15	1,305633333
13.08.2020 2:45	1,25498
13.08.2020 3:15	1,310873333
13.08.2020 3:45	1,08206
13.08.2020 4:15	1,497766667
13.08.2020 4:45	1,124853333
13.08.2020 5:15	0,965033333
13.08.2020 5:45	1,78422
13.08.2020 6:15	1,248866667
13.08.2020 6:45	0,94844
13.08.2020 7:15	0,84626
13.08.2020 7:45	1,16852
13.08.2020 8:15	1,310873333
13.08.2020 8:45	0,870713333
13.08.2020 9:15	0,865473333
13.08.2020 9:45	1,08206
13.08.2020 10:15	0,907393333
13.08.2020 10:45	0,695173333
13.08.2020 11:15	1,005206667
13.08.2020 11:45	0,613953333
13.08.2020 12:15	0,862853333
13.08.2020 12:45	0,996473333
13.08.2020 13:15	0,658493333
13.08.2020 13:45	1,064593333
13.08.2020 14:15	0,889053333
13.08.2020 14:45	1,144066667
13.08.2020 15:15	0,46112
13.08.2020 15:45	0,949313333
13.08.2020 16:15	0,978133333
13.08.2020 16:45	0,985993333
13.08.2020 17:15	0,729233333
13.08.2020 17:45	0,709146667
13.08.2020 18:15	0,878573333
13.08.2020 18:45	1,12136
13.08.2020 19:15	0,477713333
13.08.2020 19:45	0,57378
13.08.2020 20:15	0,688186667
13.08.2020 20:45	0,718753333
13.08.2020 21:15	0,737966667
13.08.2020 21:45	0,883813333
13.08.2020 22:15	0,614826667
13.08.2020 22:45	1,0349
13.08.2020 23:15	0,76242
13.08.2020 23:45	0,579893333
14.08.2020 0:15	0,792113333
14.08.2020 0:45	0,583386667
14.08.2020 1:15	0,925733333
14.08.2020 1:45	0,934466667
14.08.2020 2:15	0,849753333
14.08.2020 2:45	0,78862
14.08.2020 3:15	0,672466667
14.08.2020 3:45	0,648886667
14.08.2020 4:15	0,475093333
14.08.2020 4:45	0,85412
14.08.2020 5:15	0,848006667
14.08.2020 5:45	0,4454
14.08.2020 6:15	0,621813333
14.08.2020 6:45	0,570286667
14.08.2020 7:15	0,99298
14.08.2020 7:45	0,777266667
14.08.2020 8:15	0,78076
14.08.2020 8:45	0,829666667
14.08.2020 9:15	0,884686667
14.08.2020 9:45	1,219173333
14.08.2020 10:15	0,4847
14.08.2020 10:45	0,606093333
14.08.2020 11:15	0,80434
14.08.2020 11:45	0,734473333
14.08.2020 12:15	0,703906667
14.08.2020 12:45	0,870713333
14.08.2020 13:15	0,764166667
14.08.2020 13:45	0,726613333
14.08.2020 14:15	0,999966667
14.08.2020 14:45	0,968526667
14.08.2020 15:15	0,548453333
14.08.2020 15:45	0,700413333
14.08.2020 16:15	0,861106667
14.08.2020 16:45	1,07944
14.08.2020 17:15	1,128346667
14.08.2020 17:45	1,060226667
14.08.2020 18:15	0,993853333
14.08.2020 18:45	0,93272
14.08.2020 19:15	0,915253333
14.08.2020 19:45	1,04276
14.08.2020 20:15	0,889053333
14.08.2020 20:45	1,123106667
14.08.2020 21:15	0,672466667
14.08.2020 21:45	1,005206667
14.08.2020 22:15	0,59736
14.08.2020 22:45	1,00608
14.08.2020 23:15	0,499546667
14.08.2020 23:45	0,848006667
15.08.2020 0:15	0,761546667
15.08.2020 0:45	0,67858
15.08.2020 1:15	0,63928
15.08.2020 1:45	0,955426667
15.08.2020 2:15	0,735346667
15.08.2020 2:45	0,39824
15.08.2020 3:15	0,619193333
15.08.2020 3:45	0,501293333
15.08.2020 4:15	0,7729
15.08.2020 4:45	0,942326667
15.08.2020 5:15	0,840146667
15.08.2020 5:45	0,9956
15.08.2020 6:15	0,951933333
15.08.2020 6:45	0,76766
15.08.2020 7:15	1,00084
15.08.2020 7:45	0,48208
15.08.2020 8:15	0,89604
15.08.2020 8:45	0,857613333
15.08.2020 9:15	0,881193333
15.08.2020 9:45	0,36418
15.08.2020 10:15	1,175506667
15.08.2020 10:45	0,802593333
15.08.2020 11:15	1,08468
15.08.2020 11:45	1,015686667
15.08.2020 12:15	0,60522
15.08.2020 12:45	0,740586667
15.08.2020 13:15	0,689933333
15.08.2020 13:45	1,0349
15.08.2020 14:15	0,489066667
15.08.2020 14:45	0,45064
15.08.2020 15:15	1,159786667
15.08.2020 15:45	0,958046667
15.08.2020 16:15	0,792113333
15.08.2020 16:45	1,04014
15.08.2020 17:15	0,6943
15.08.2020 17:45	0,91962
15.08.2020 18:15	0,97464
15.08.2020 18:45	1,065466667
15.08.2020 19:15	0,671593333
15.08.2020 19:45	0,663733333
15.08.2020 20:15	0,79386
15.08.2020 20:45	1,068086667
15.08.2020 21:15	0,774646667
15.08.2020 21:45	0,795606667
15.08.2020 22:15	0,58688
15.08.2020 22:45	0,650633333
15.08.2020 23:15	0,504786667
15.08.2020 23:45	0,572033333
16.08.2020 0:15	1,185113333
16.08.2020 0:45	0,771153333
16.08.2020 1:15	0,855866667
16.08.2020 1:45	1,206073333
16.08.2020 2:15	1,151053333
16.08.2020 2:45	0,616573333
16.08.2020 3:15	0,693426667
16.08.2020 3:45	1,00084
16.08.2020 4:15	0,88818
16.08.2020 4:45	0,633166667
16.08.2020 5:15	1,27856
16.08.2020 5:45	0,999966667
16.08.2020 6:15	1,117866667
16.08.2020 6:45	0,62618
16.08.2020 7:15	0,928353333
16.08.2020 7:45	0,965033333
16.08.2020 8:15	1,027913333
16.08.2020 8:45	0,976386667
16.08.2020 9:15	1,088173333
16.08.2020 9:45	0,99298
16.08.2020 10:15	0,917873333
16.08.2020 10:45	1,22354
16.08.2020 11:15	0,87508
16.08.2020 11:45	0,951933333
16.08.2020 12:15	0,79386
16.08.2020 12:45	0,93272
16.08.2020 13:15	0,844513333
16.08.2020 13:45	1,02704
16.08.2020 14:15	0,717006667
16.08.2020 14:45	0,62094
16.08.2020 15:15	1,449733333
16.08.2020 15:45	0,544086667
16.08.2020 16:15	1,351046667
16.08.2020 16:45	1,188606667
16.08.2020 17:15	0,854993333
16.08.2020 17:45	0,667226667
16.08.2020 18:15	0,923986667
16.08.2020 18:45	0,857613333
16.08.2020 19:15	0,7467
16.08.2020 19:45	0,8777
16.08.2020 20:15	1,212186667
16.08.2020 20:45	0,892546667
16.08.2020 21:15	0,73622
16.08.2020 21:45	0,844513333
16.08.2020 22:15	0,750193333
16.08.2020 22:45	0,676833333
16.08.2020 23:15	0,873333333
16.08.2020 23:45	0,89342
17.08.2020 0:15	0,782506667
17.08.2020 0:45	0,755433333
17.08.2020 1:15	0,852373333
17.08.2020 1:45	0,679453333
17.08.2020 2:15	1,132713333
17.08.2020 2:45	0,981626667
17.08.2020 3:15	1,48816
17.08.2020 3:45	1,292533333
17.08.2020 4:15	0,973766667
17.08.2020 4:45	0,78076
17.08.2020 5:15	1,384233333
17.08.2020 5:45	1,395586667
17.08.2020 6:15	2,0829
17.08.2020 6:45	1,470693333
17.08.2020 7:15	1,051493333
17.08.2020 7:45	2,003426667
17.08.2020 8:15	2,587686667
17.08.2020 8:45	2,052333333
17.08.2020 9:15	1,597326667
17.08.2020 9:45	1,57986
17.08.2020 10:15	1,599946667
17.08.2020 10:45	0,821806667
17.08.2020 11:15	0,889926667
17.08.2020 11:45	1,316986667
17.08.2020 12:15	1,46458
17.08.2020 12:45	1,39646
17.08.2020 13:15	1,111753333
17.08.2020 13:45	0,850626667
17.08.2020 14:15	1,366766667
17.08.2020 14:45	1,585973333
17.08.2020 15:15	1,279433333
17.08.2020 15:45	1,416546667
17.08.2020 16:15	1,360653333
17.08.2020 16:45	1,520473333
17.08.2020 17:15	1,36502
17.08.2020 17:45	1,258473333
17.08.2020 18:15	1,335326667
17.08.2020 18:45	1,23664
17.08.2020 19:15	1,114373333
17.08.2020 19:45	1,295153333
17.08.2020 20:15	1,53532
17.08.2020 20:45	1,255853333
17.08.2020 21:15	1,31786
17.08.2020 21:45	1,285546667
17.08.2020 22:15	1,379866667
17.08.2020 22:45	1,427026667
17.08.2020 23:15	1,741426667
17.08.2020 23:45	1,521346667
18.08.2020 0:15	1,696886667
18.08.2020 0:45	1,19734
18.08.2020 1:15	1,098653333
18.08.2020 1:45	0,913506667
18.08.2020 2:15	0,62618
18.08.2020 2:45	0,8384
18.08.2020 3:15	1,25498
18.08.2020 3:45	0,89866
18.08.2020 4:15	1,030533333
18.08.2020 4:45	0,970273333
18.08.2020 5:15	0,90914
18.08.2020 5:45	0,81744
18.08.2020 6:15	1,24974
18.08.2020 6:45	1,24712
18.08.2020 7:15	0,700413333
18.08.2020 7:45	1,068086667
18.08.2020 8:15	0,537973333
18.08.2020 8:45	0,96678
18.08.2020 9:15	0,52924
18.08.2020 9:45	0,613953333
18.08.2020 10:15	0,88032
18.08.2020 10:45	1,26022
18.08.2020 11:15	1,14494
18.08.2020 11:45	1,00346
18.08.2020 12:15	0,82006
18.08.2020 12:45	1,094286667
18.08.2020 13:15	0,661113333
18.08.2020 13:45	0,980753333
18.08.2020 14:15	0,882066667
18.08.2020 14:45	0,871586667
18.08.2020 15:15	1,190353333
18.08.2020 15:45	0,802593333
18.08.2020 16:15	0,917
18.08.2020 16:45	1,068086667
18.08.2020 17:15	1,112626667
18.08.2020 17:45	1,250613333
18.08.2020 18:15	0,88556
18.08.2020 18:45	0,946693333
18.08.2020 19:15	1,23926
18.08.2020 19:45	0,886433333
18.08.2020 20:15	1,124853333
18.08.2020 20:45	1,421786667
18.08.2020 21:15	1,11088
18.08.2020 21:45	1,1528
18.08.2020 22:15	1,245373333
18.08.2020 22:45	1,12136
18.08.2020 23:15	0,427933333
18.08.2020 23:45	0,93272
19.08.2020 0:15	0,930973333
19.08.2020 0:45	1,405193333
19.08.2020 1:15	1,14232
19.08.2020 1:45	1,001713333
19.08.2020 2:15	1,233146667
19.08.2020 2:45	0,572033333
19.08.2020 3:15	1,43576
19.08.2020 3:45	0,811326667
19.08.2020 4:15	1,31262
19.08.2020 4:45	1,07944
19.08.2020 5:15	0,973766667
19.08.2020 5:45	0,700413333
19.08.2020 6:15	0,96416
19.08.2020 6:45	1,00084
19.08.2020 7:15	0,57378
19.08.2020 7:45	0,779013333
19.08.2020 8:15	0,866346667
19.08.2020 8:45	0,904773333
19.08.2020 9:15	1,077693333
19.08.2020 9:45	1,277686667
19.08.2020 10:15	0,819186667
19.08.2020 10:45	1,069833333
19.08.2020 11:15	0,6419
19.08.2020 11:45	1,00346
19.08.2020 12:15	0,93272
19.08.2020 12:45	1,157166667
19.08.2020 13:15	0,88818
19.08.2020 13:45	1,061973333
19.08.2020 14:15	1,167646667
19.08.2020 14:45	0,86722
19.08.2020 15:15	1,080313333
19.08.2020 15:45	1,0087
19.08.2020 16:15	1,221793333
19.08.2020 16:45	0,925733333
19.08.2020 17:15	0,895166667
19.08.2020 17:45	0,722246667
19.08.2020 18:15	0,87508
19.08.2020 18:45	0,669846667
19.08.2020 19:15	0,486446667
19.08.2020 19:45	1,368513333
19.08.2020 20:15	0,963286667
19.08.2020 20:45	0,9039
19.08.2020 21:15	0,8777
19.08.2020 21:45	0,929226667
19.08.2020 22:15	0,879446667
19.08.2020 22:45	0,98512
19.08.2020 23:15	1,101273333
19.08.2020 23:45	0,61832
20.08.2020 0:15	0,902153333
20.08.2020 0:45	0,802593333
20.08.2020 1:15	0,772026667
20.08.2020 1:45	0,512646667
20.08.2020 2:15	0,66548
20.08.2020 2:45	1,01132
20.08.2020 3:15	0,828793333
20.08.2020 3:45	0,774646667
20.08.2020 4:15	1,031406667
20.08.2020 4:45	1,358033333
20.08.2020 5:15	0,92224
20.08.2020 5:45	1,292533333
20.08.2020 6:15	0,83054
20.08.2020 6:45	0,860233333
20.08.2020 7:15	0,85674
20.08.2020 7:45	0,84364
20.08.2020 8:15	0,77028
20.08.2020 8:45	0,960666667
20.08.2020 9:15	0,56068
20.08.2020 9:45	0,821806667
20.08.2020 10:15	0,915253333
20.08.2020 10:45	0,64714
20.08.2020 11:15	0,750193333
20.08.2020 11:45	0,857613333
20.08.2020 12:15	0,708273333
20.08.2020 12:45	0,841893333
20.08.2020 13:15	0,75718
20.08.2020 13:45	0,80172
20.08.2020 14:15	1,290786667
20.08.2020 14:45	0,769406667
20.08.2020 15:15	0,923986667
20.08.2020 15:45	0,875953333
20.08.2020 16:15	0,601726667
20.08.2020 16:45	0,855866667
20.08.2020 17:15	0,59736
20.08.2020 17:45	1,06372
20.08.2020 18:15	0,773773333
20.08.2020 18:45	0,882066667
20.08.2020 19:15	0,74932
20.08.2020 19:45	0,695173333
20.08.2020 20:15	0,771153333
20.08.2020 20:45	0,504786667
20.08.2020 21:15	1,00346
20.08.2020 21:45	1,221793333
20.08.2020 22:15	1,04538
20.08.2020 22:45	0,90652
20.08.2020 23:15	1,039266667
20.08.2020 23:45	1,0349
21.08.2020 0:15	1,217426667
21.08.2020 0:45	0,620066667
21.08.2020 1:15	0,959793333
21.08.2020 1:45	1,01132
21.08.2020 2:15	0,882066667
21.08.2020 2:45	0,8515
21.08.2020 3:15	0,963286667
21.08.2020 3:45	0,693426667
21.08.2020 4:15	0,873333333
21.08.2020 4:45	0,852373333
21.08.2020 5:15	1,090793333
21.08.2020 5:45	0,887306667
21.08.2020 6:15	0,87508
21.08.2020 6:45	1,149306667
21.08.2020 7:15	0,480333333
21.08.2020 7:45	0,784253333
21.08.2020 8:15	0,83578
21.08.2020 8:45	0,861106667
21.08.2020 9:15	0,852373333
21.08.2020 9:45	1,212186667
21.08.2020 10:15	1,224413333
21.08.2020 10:45	1,012193333
21.08.2020 11:15	0,763293333
21.08.2020 11:45	1,094286667
21.08.2020 12:15	1,33358
21.08.2020 12:45	1,07158
21.08.2020 13:15	0,745826667
21.08.2020 13:45	0,918746667
21.08.2020 14:15	0,983373333
21.08.2020 14:45	1,276813333
21.08.2020 15:15	0,929226667
21.08.2020 15:45	0,72312
21.08.2020 16:15	0,97202
21.08.2020 16:45	0,824426667
21.08.2020 17:15	0,774646667
21.08.2020 17:45	0,70478
21.08.2020 18:15	1,326593333
21.08.2020 18:45	1,21306
21.08.2020 19:15	0,926606667
21.08.2020 19:45	0,510026667
21.08.2020 20:15	1,2969
21.08.2020 20:45	1,34144
21.08.2020 21:15	1,40432
21.08.2020 21:45	0,543213333
21.08.2020 22:15	0,87508
21.08.2020 22:45	0,889053333
21.08.2020 23:15	0,77028
21.08.2020 23:45	0,9825
22.08.2020 0:15	0,881193333
22.08.2020 0:45	1,114373333
22.08.2020 1:15	1,07944
22.08.2020 1:45	1,23664
22.08.2020 2:15	1,23664
22.08.2020 2:45	1,285546667
22.08.2020 3:15	1,02966
22.08.2020 3:45	0,910013333
22.08.2020 4:15	0,462866667
22.08.2020 4:45	0,658493333
22.08.2020 5:15	0,819186667
22.08.2020 5:45	0,896913333
22.08.2020 6:15	1,107386667
22.08.2020 6:45	1,030533333
22.08.2020 7:15	0,81482
22.08.2020 7:45	1,04538
22.08.2020 8:15	0,837526667
22.08.2020 8:45	0,858486667
22.08.2020 9:15	0,879446667
22.08.2020 9:45	0,480333333
22.08.2020 10:15	0,836653333
22.08.2020 10:45	0,965033333
22.08.2020 11:15	0,93796
22.08.2020 11:45	0,951933333
22.08.2020 12:15	1,16328
22.08.2020 12:45	0,929226667
22.08.2020 13:15	0,871586667
22.08.2020 13:45	0,855866667
22.08.2020 14:15	0,999093333
22.08.2020 14:45	0,99822
22.08.2020 15:15	0,72312
22.08.2020 15:45	0,95368
22.08.2020 16:15	1,384233333
22.08.2020 16:45	1,048873333
22.08.2020 17:15	1,122233333
22.08.2020 17:45	0,661113333
22.08.2020 18:15	0,591246667
22.08.2020 18:45	0,71526
22.08.2020 19:15	0,666353333
22.08.2020 19:45	0,839273333
22.08.2020 20:15	0,706526667
22.08.2020 20:45	0,655
22.08.2020 21:15	0,77552
22.08.2020 21:45	0,99298
22.08.2020 22:15	0,795606667
22.08.2020 22:45	0,78076
22.08.2020 23:15	0,488193333
22.08.2020 23:45	0,713513333
23.08.2020 0:15	0,570286667
23.08.2020 0:45	0,840146667
23.08.2020 1:15	0,75456
23.08.2020 1:45	0,598233333
23.08.2020 2:15	0,99036
23.08.2020 2:45	0,729233333
23.08.2020 3:15	0,937086667
23.08.2020 3:45	1,062846667
23.08.2020 4:15	0,81744
23.08.2020 4:45	1,177253333
23.08.2020 5:15	0,732726667
23.08.2020 5:45	0,68906
23.08.2020 6:15	0,525746667
23.08.2020 6:45	0,77814
23.08.2020 7:15	0,695173333
23.08.2020 7:45	0,608713333
23.08.2020 8:15	1,135333333
23.08.2020 8:45	1,18948
23.08.2020 9:15	0,68382
23.08.2020 9:45	0,75456
23.08.2020 10:15	0,868093333
23.08.2020 10:45	0,857613333
23.08.2020 11:15	0,792113333
23.08.2020 11:45	0,564173333
23.08.2020 12:15	0,6681
23.08.2020 12:45	0,51614
23.08.2020 13:15	0,87508
23.08.2020 13:45	0,721373333
23.08.2020 14:15	0,93796
23.08.2020 14:45	0,84364
23.08.2020 15:15	0,828793333
23.08.2020 15:45	0,811326667
23.08.2020 16:15	0,692553333
23.08.2020 16:45	0,588626667
23.08.2020 17:15	0,92748
23.08.2020 17:45	0,936213333
23.08.2020 18:15	0,742333333
23.08.2020 18:45	0,907393333
23.08.2020 19:15	0,875953333
23.08.2020 19:45	1,110006667
23.08.2020 20:15	0,72574
23.08.2020 20:45	0,852373333
23.08.2020 21:15	0,9563
23.08.2020 21:45	0,742333333
23.08.2020 22:15	0,769406667
23.08.2020 22:45	0,98774
23.08.2020 23:15	0,965906667
23.08.2020 23:45	0,853246667
24.08.2020 0:15	0,643646667
24.08.2020 0:45	0,703033333
24.08.2020 1:15	0,727486667
24.08.2020 1:45	0,642773333
24.08.2020 2:15	1,17638
24.08.2020 2:45	0,545833333
24.08.2020 3:15	0,527493333
24.08.2020 3:45	0,755433333
24.08.2020 4:15	0,80434
24.08.2020 4:45	0,83054
24.08.2020 5:15	1,005206667
24.08.2020 5:45	0,845386667
24.08.2020 6:15	0,650633333
24.08.2020 6:45	0,853246667
24.08.2020 7:15	0,950186667
24.08.2020 7:45	0,952806667
24.08.2020 8:15	0,682073333
24.08.2020 8:45	0,6026
24.08.2020 9:15	0,834906667
24.08.2020 9:45	0,7598
24.08.2020 10:15	0,908266667
24.08.2020 10:45	0,80172
24.08.2020 11:15	0,88818
24.08.2020 11:45	0,658493333
24.08.2020 12:15	0,992106667
24.08.2020 12:45	0,824426667
24.08.2020 13:15	0,758053333
24.08.2020 13:45	0,6026
24.08.2020 14:15	0,604346667
24.08.2020 14:45	0,73622
24.08.2020 15:15	0,850626667
24.08.2020 15:45	0,810453333
24.08.2020 16:15	0,760673333
24.08.2020 16:45	0,857613333
24.08.2020 17:15	0,344093333
24.08.2020 17:45	0,776393333
24.08.2020 18:15	1,038393333
24.08.2020 18:45	0,84364
24.08.2020 19:15	0,606966667
24.08.2020 19:45	0,879446667
24.08.2020 20:15	1,041886667
24.08.2020 20:45	0,798226667
24.08.2020 21:15	0,78076
24.08.2020 21:45	0,785126667
24.08.2020 22:15	0,95368
24.08.2020 22:45	0,89342
24.08.2020 23:15	0,917873333
24.08.2020 23:45	0,585133333
25.08.2020 0:15	1,041013333
25.08.2020 0:45	0,87246
25.08.2020 1:15	0,64714
25.08.2020 1:45	1,50781
25.08.2020 2:15	0,7729
25.08.2020 2:45	1,047126667
25.08.2020 3:15	0,915253333
25.08.2020 3:45	0,85936
25.08.2020 4:15	1,136206667
25.08.2020 4:45	0,603473333
25.08.2020 5:15	1,051493333
25.08.2020 5:45	0,729233333
25.08.2020 6:15	1,0873
25.08.2020 6:45	1,01132
25.08.2020 7:15	1,133586667
25.08.2020 7:45	0,74932
25.08.2020 8:15	0,95892
25.08.2020 8:45	0,655
25.08.2020 9:15	0,947566667
25.08.2020 9:45	0,83316
25.08.2020 10:15	0,910886667
25.08.2020 10:45	0,638406667
25.08.2020 11:15	0,731853333
25.08.2020 11:45	0,685566667
25.08.2020 12:15	0,92224
25.08.2020 12:45	0,82268
25.08.2020 13:15	0,5764
25.08.2020 13:45	1,014813333
25.08.2020 14:15	0,668973333
25.08.2020 14:45	0,826173333
25.08.2020 15:15	0,95368
25.08.2020 15:45	0,849753333
25.08.2020 16:15	0,844513333
25.08.2020 16:45	1,007826667
25.08.2020 17:15	0,899533333
25.08.2020 17:45	0,989486667
25.08.2020 18:15	0,71788
25.08.2020 18:45	1,00346
25.08.2020 19:15	0,83054
25.08.2020 19:45	1,054986667
25.08.2020 20:15	0,619193333
25.08.2020 20:45	0,407846667
25.08.2020 21:15	0,611333333
25.08.2020 21:45	0,947566667
25.08.2020 22:15	1,499513333
25.08.2020 22:45	0,834033333
25.08.2020 23:15	0,5895
25.08.2020 23:45	1,0742
26.08.2020 0:15	0,599106667
26.08.2020 0:45	0,690806667
26.08.2020 1:15	1,117866667
26.08.2020 1:45	0,97988
26.08.2020 2:15	1,057606667
26.08.2020 2:45	0,6812
26.08.2020 3:15	0,64976
26.08.2020 3:45	1,04538
26.08.2020 4:15	0,663733333
26.08.2020 4:45	0,675086667
26.08.2020 5:15	1,157166667
26.08.2020 5:45	0,831413333
26.08.2020 6:15	1,081186667
26.08.2020 6:45	1,1266
26.08.2020 7:15	0,955426667
26.08.2020 7:45	0,763293333
26.08.2020 8:15	0,5764
26.08.2020 8:45	0,708273333
26.08.2020 9:15	0,658493333
26.08.2020 9:45	0,828793333
26.08.2020 10:15	0,790366667
26.08.2020 10:45	0,383393333
26.08.2020 11:15	0,972893333
26.08.2020 11:45	0,711766667
26.08.2020 12:15	1,007826667
26.08.2020 12:45	1,096033333
26.08.2020 13:15	0,917
26.08.2020 13:45	0,947566667
26.08.2020 14:15	0,546706667
26.08.2020 14:45	1,022673333
26.08.2020 15:15	1,0349
26.08.2020 15:45	0,74932
26.08.2020 16:15	0,90914
26.08.2020 16:45	1,094286667
26.08.2020 17:15	0,923986667
26.08.2020 17:45	0,672466667
26.08.2020 18:15	0,871586667
26.08.2020 18:45	0,7598
26.08.2020 19:15	0,6943
26.08.2020 19:45	0,894293333
26.08.2020 20:15	0,90652
26.08.2020 20:45	0,592993333
26.08.2020 21:15	0,485573333
26.08.2020 21:45	0,598233333
26.08.2020 22:15	0,854993333
26.08.2020 22:45	1,056733333
26.08.2020 23:15	0,63404
26.08.2020 23:45	0,918746667
27.08.2020 0:15	1,041013333
27.08.2020 0:45	0,6026
27.08.2020 1:15	1,034026667
27.08.2020 1:45	0,813073333
27.08.2020 2:15	1,012193333
27.08.2020 2:45	0,944073333
27.08.2020 3:15	0,870713333
27.08.2020 3:45	0,908266667
27.08.2020 4:15	0,724866667
27.08.2020 4:45	1,006953333
27.08.2020 5:15	1,13708
27.08.2020 5:45	1,144066667
27.08.2020 6:15	0,916126667
27.08.2020 6:45	0,837526667
27.08.2020 7:15	0,769406667
27.08.2020 7:45	0,76504
27.08.2020 8:15	0,944946667
27.08.2020 8:45	0,674213333
27.08.2020 9:15	0,54496
27.08.2020 9:45	0,731853333
27.08.2020 10:15	0,6681
27.08.2020 10:45	0,806086667
27.08.2020 11:15	0,88556
27.08.2020 11:45	0,9301
27.08.2020 12:15	0,946693333
