#      date     time    lon    lat    lev     name    value 
 2017-07-23 21:00:00 27.3082 58.2776     90   U_wind  3.14896 
 2017-07-23 21:00:00 27.3082 58.2776    110   U_wind 3.201171 
 2017-07-23 21:00:00 27.3082 58.2776    160   U_wind 3.123297 
 2017-07-23 21:00:00 27.3082 58.2776    300   U_wind 3.002156 
 2017-07-23 21:00:00 27.3082 58.2776    600   U_wind 2.877745 
 2017-07-23 21:00:00 27.3082 58.2776   1400   U_wind 2.371947 
 2017-07-23 21:00:00 27.3082 58.2776   3000   U_wind    5.998 
 2017-07-23 21:00:00 27.3082 58.2776     10   V_wind 1.451425 
 2017-07-23 21:00:00 27.3082 58.2776     30   V_wind 1.451425 
 2017-07-23 21:00:00 27.3082 58.2776     50   V_wind 1.253405 
 2017-07-23 21:00:00 27.3082 58.2776     70   V_wind 1.036772 
 2017-07-23 21:00:00 27.3082 58.2776     90   V_wind 0.8201387 
 2017-07-23 21:00:00 27.3082 58.2776    110   V_wind 0.6927578 
 2017-07-23 21:00:00 27.3082 58.2776    160   V_wind 0.4676009 
 2017-07-23 21:00:00 27.3082 58.2776    300   V_wind 0.1785938 
 2017-07-23 21:00:00 27.3082 58.2776    600   V_wind -0.1712422 
 2017-07-23 21:00:00 27.3082 58.2776   1400   V_wind -1.060224 
 2017-07-23 21:00:00 27.3082 58.2776   3000   V_wind 0.8471148 
 2017-07-23 21:00:00 27.3082 58.2776      0    Kz_1m 0.102762 
 2017-07-23 21:00:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-23 21:00:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776     10 temperature 291.2143 
 2017-07-23 21:10:00 27.3082 58.2776     30 temperature 291.2143 
 2017-07-23 21:10:00 27.3082 58.2776     50 temperature  291.518 
 2017-07-23 21:10:00 27.3082 58.2776     70 temperature 291.8499 
 2017-07-23 21:10:00 27.3082 58.2776     90 temperature 292.1819 
 2017-07-23 21:10:00 27.3082 58.2776    110 temperature 292.1798 
 2017-07-23 21:10:00 27.3082 58.2776    160 temperature 291.8266 
 2017-07-23 21:10:00 27.3082 58.2776    300 temperature 290.6229 
 2017-07-23 21:10:00 27.3082 58.2776    600 temperature 287.7832 
 2017-07-23 21:10:00 27.3082 58.2776   1400 temperature 280.3714 
 2017-07-23 21:10:00 27.3082 58.2776   3000 temperature 272.4931 
 2017-07-23 21:10:00 27.3082 58.2776      0  temp_2m 286.9873 
 2017-07-23 21:10:00 27.3082 58.2776     10 pot_temp  291.734 
 2017-07-23 21:10:00 27.3082 58.2776     30 pot_temp  291.734 
 2017-07-23 21:10:00 27.3082 58.2776     50 pot_temp 292.2176 
 2017-07-23 21:10:00 27.3082 58.2776     70 pot_temp 292.7462 
 2017-07-23 21:10:00 27.3082 58.2776     90 pot_temp 293.2749 
 2017-07-23 21:10:00 27.3082 58.2776    110 pot_temp 293.4686 
 2017-07-23 21:10:00 27.3082 58.2776    160 pot_temp  293.604 
 2017-07-23 21:10:00 27.3082 58.2776    300 pot_temp 293.7679 
 2017-07-23 21:10:00 27.3082 58.2776    600 pot_temp 293.8572 
 2017-07-23 21:10:00 27.3082 58.2776   1400 pot_temp 294.2692 
 2017-07-23 21:10:00 27.3082 58.2776   3000 pot_temp 302.7125 
 2017-07-23 21:10:00 27.3082 58.2776     10   U_wind 2.483063 
 2017-07-23 21:10:00 27.3082 58.2776     30   U_wind 2.483063 
 2017-07-23 21:10:00 27.3082 58.2776     50   U_wind 2.722518 
 2017-07-23 21:10:00 27.3082 58.2776     70   U_wind 2.984345 
 2017-07-23 21:10:00 27.3082 58.2776     90   U_wind 3.246172 
 2017-07-23 21:10:00 27.3082 58.2776    110   U_wind   3.2977 
 2017-07-23 21:10:00 27.3082 58.2776    160   U_wind 3.207354 
 2017-07-23 21:10:00 27.3082 58.2776    300   U_wind 3.066381 
 2017-07-23 21:10:00 27.3082 58.2776    600   U_wind 2.914188 
 2017-07-23 21:10:00 27.3082 58.2776   1400   U_wind 2.370609 
 2017-07-23 21:10:00 27.3082 58.2776   3000   U_wind 6.197657 
 2017-07-23 21:10:00 27.3082 58.2776     10   V_wind 1.459558 
 2017-07-23 21:10:00 27.3082 58.2776     30   V_wind 1.459558 
 2017-07-23 21:10:00 27.3082 58.2776     50   V_wind 1.252399 
 2017-07-23 21:10:00 27.3082 58.2776     70   V_wind 1.025921 
 2017-07-23 21:10:00 27.3082 58.2776     90   V_wind 0.7994427 
 2017-07-23 21:10:00 27.3082 58.2776    110   V_wind 0.6695086 
 2017-07-23 21:10:00 27.3082 58.2776    160   V_wind 0.444978 
 2017-07-23 21:10:00 27.3082 58.2776    300   V_wind 0.1596253 
 2017-07-23 21:10:00 27.3082 58.2776    600   V_wind -0.1837565 
 2017-07-23 21:10:00 27.3082 58.2776   1400   V_wind -1.049616 
 2017-07-23 21:10:00 27.3082 58.2776   3000   V_wind 0.8839123 
 2017-07-23 21:10:00 27.3082 58.2776      0    Kz_1m 0.1069734 
 2017-07-23 21:10:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-23 21:10:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776     10 temperature 291.0916 
 2017-07-23 21:20:00 27.3082 58.2776     30 temperature 291.0916 
 2017-07-23 21:20:00 27.3082 58.2776     50 temperature 291.4236 
 2017-07-23 21:20:00 27.3082 58.2776     70 temperature 291.7864 
 2017-07-23 21:20:00 27.3082 58.2776     90 temperature 292.1491 
 2017-07-23 21:20:00 27.3082 58.2776    110 temperature 292.1586 
 2017-07-23 21:20:00 27.3082 58.2776    160 temperature  291.817 
 2017-07-23 21:20:00 27.3082 58.2776    300 temperature 290.6197 
 2017-07-23 21:20:00 27.3082 58.2776    600 temperature 287.7775 
 2017-07-23 21:20:00 27.3082 58.2776   1400 temperature 280.3892 
 2017-07-23 21:20:00 27.3082 58.2776   3000 temperature  272.489 
 2017-07-23 21:20:00 27.3082 58.2776      0  temp_2m 286.9008 
 2017-07-23 21:20:00 27.3082 58.2776     10 pot_temp 291.6064 
 2017-07-23 21:20:00 27.3082 58.2776     30 pot_temp 291.6064 
 2017-07-23 21:20:00 27.3082 58.2776     50 pot_temp 292.1185 
 2017-07-23 21:20:00 27.3082 58.2776     70 pot_temp  292.678 
 2017-07-23 21:20:00 27.3082 58.2776     90 pot_temp 293.2375 
 2017-07-23 21:20:00 27.3082 58.2776    110 pot_temp 293.4429 
 2017-07-23 21:20:00 27.3082 58.2776    160 pot_temp   293.59 
 2017-07-23 21:20:00 27.3082 58.2776    300 pot_temp 293.7603 
 2017-07-23 21:20:00 27.3082 58.2776    600 pot_temp  293.847 
 2017-07-23 21:20:00 27.3082 58.2776   1400 pot_temp 294.2834 
 2017-07-23 21:20:00 27.3082 58.2776   3000 pot_temp 302.7035 
 2017-07-23 21:20:00 27.3082 58.2776     10   U_wind 2.540171 
 2017-07-23 21:20:00 27.3082 58.2776     30   U_wind 2.540171 
 2017-07-23 21:20:00 27.3082 58.2776     50   U_wind 2.791496 
 2017-07-23 21:20:00 27.3082 58.2776     70   U_wind 3.066111 
 2017-07-23 21:20:00 27.3082 58.2776     90   U_wind 3.340726 
 2017-07-23 21:20:00 27.3082 58.2776    110   U_wind 3.392769 
 2017-07-23 21:20:00 27.3082 58.2776    160   U_wind 3.292498 
 2017-07-23 21:20:00 27.3082 58.2776    300   U_wind 3.131436 
 2017-07-23 21:20:00 27.3082 58.2776    600   U_wind 2.956268 
 2017-07-23 21:20:00 27.3082 58.2776   1400   U_wind 2.417726 
 2017-07-23 21:20:00 27.3082 58.2776   3000   U_wind 6.432494 
 2017-07-23 21:20:00 27.3082 58.2776     10   V_wind 1.445264 
 2017-07-23 21:20:00 27.3082 58.2776     30   V_wind 1.445264 
 2017-07-23 21:20:00 27.3082 58.2776     50   V_wind 1.227403 
 2017-07-23 21:20:00 27.3082 58.2776     70   V_wind 0.9893888 
 2017-07-23 21:20:00 27.3082 58.2776     90   V_wind 0.7513746 
 2017-07-23 21:20:00 27.3082 58.2776    110   V_wind 0.6197869 
 2017-07-23 21:20:00 27.3082 58.2776    160   V_wind 0.4006902 
 2017-07-23 21:20:00 27.3082 58.2776    300   V_wind 0.1305236 
 2017-07-23 21:20:00 27.3082 58.2776    600   V_wind -0.1934525 
 2017-07-23 21:20:00 27.3082 58.2776   1400   V_wind -1.031016 
 2017-07-23 21:20:00 27.3082 58.2776   3000   V_wind 0.8813656 
 2017-07-23 21:20:00 27.3082 58.2776      0    Kz_1m 0.1111847 
 2017-07-23 21:20:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-23 21:20:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776     10 temperature 290.9689 
 2017-07-23 21:30:00 27.3082 58.2776     30 temperature 290.9689 
 2017-07-23 21:30:00 27.3082 58.2776     50 temperature 291.3294 
 2017-07-23 21:30:00 27.3082 58.2776     70 temperature 291.7229 
 2017-07-23 21:30:00 27.3082 58.2776     90 temperature 292.1164 
 2017-07-23 21:30:00 27.3082 58.2776    110 temperature 292.1374 
 2017-07-23 21:30:00 27.3082 58.2776    160 temperature 291.8075 
 2017-07-23 21:30:00 27.3082 58.2776    300 temperature 290.6166 
 2017-07-23 21:30:00 27.3082 58.2776    600 temperature 287.7719 
 2017-07-23 21:30:00 27.3082 58.2776   1400 temperature 280.4071 
 2017-07-23 21:30:00 27.3082 58.2776   3000 temperature  272.485 
 2017-07-23 21:30:00 27.3082 58.2776      0  temp_2m 286.8143 
 2017-07-23 21:30:00 27.3082 58.2776     10 pot_temp 291.4788 
 2017-07-23 21:30:00 27.3082 58.2776     30 pot_temp 291.4788 
 2017-07-23 21:30:00 27.3082 58.2776     50 pot_temp 292.0195 
 2017-07-23 21:30:00 27.3082 58.2776     70 pot_temp 292.6099 
 2017-07-23 21:30:00 27.3082 58.2776     90 pot_temp 293.2002 
 2017-07-23 21:30:00 27.3082 58.2776    110 pot_temp 293.4172 
 2017-07-23 21:30:00 27.3082 58.2776    160 pot_temp 293.5759 
 2017-07-23 21:30:00 27.3082 58.2776    300 pot_temp 293.7527 
 2017-07-23 21:30:00 27.3082 58.2776    600 pot_temp 293.8369 
 2017-07-23 21:30:00 27.3082 58.2776   1400 pot_temp 294.2976 
 2017-07-23 21:30:00 27.3082 58.2776   3000 pot_temp 302.6945 
 2017-07-23 21:30:00 27.3082 58.2776     10   U_wind 2.597279 
 2017-07-23 21:30:00 27.3082 58.2776     30   U_wind 2.597279 
 2017-07-23 21:30:00 27.3082 58.2776     50   U_wind 2.860498 
 2017-07-23 21:30:00 27.3082 58.2776     70   U_wind 3.147908 
 2017-07-23 21:30:00 27.3082 58.2776     90   U_wind 3.435317 
 2017-07-23 21:30:00 27.3082 58.2776    110   U_wind 3.487827 
 2017-07-23 21:30:00 27.3082 58.2776    160   U_wind 3.377628 
 2017-07-23 21:30:00 27.3082 58.2776    300   U_wind 3.196484 
 2017-07-23 21:30:00 27.3082 58.2776    600   U_wind 2.998344 
 2017-07-23 21:30:00 27.3082 58.2776   1400   U_wind 2.464838 
 2017-07-23 21:30:00 27.3082 58.2776   3000   U_wind 6.667317 
 2017-07-23 21:30:00 27.3082 58.2776     10   V_wind 1.430971 
 2017-07-23 21:30:00 27.3082 58.2776     30   V_wind 1.430971 
 2017-07-23 21:30:00 27.3082 58.2776     50   V_wind 1.202386 
 2017-07-23 21:30:00 27.3082 58.2776     70   V_wind 0.9528294 
 2017-07-23 21:30:00 27.3082 58.2776     90   V_wind 0.7032729 
 2017-07-23 21:30:00 27.3082 58.2776    110   V_wind 0.5700715 
 2017-07-23 21:30:00 27.3082 58.2776    160   V_wind 0.3564092 
 2017-07-23 21:30:00 27.3082 58.2776    300   V_wind 0.1014281 
 2017-07-23 21:30:00 27.3082 58.2776    600   V_wind -0.2031462 
 2017-07-23 21:30:00 27.3082 58.2776   1400   V_wind -1.012413 
 2017-07-23 21:30:00 27.3082 58.2776   3000   V_wind 0.8788466 
 2017-07-23 21:30:00 27.3082 58.2776      0    Kz_1m 0.115396 
 2017-07-23 21:30:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-23 21:30:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776     10 temperature 290.8462 
 2017-07-23 21:40:00 27.3082 58.2776     30 temperature 290.8462 
 2017-07-23 21:40:00 27.3082 58.2776     50 temperature 291.2352 
 2017-07-23 21:40:00 27.3082 58.2776     70 temperature 291.6595 
 2017-07-23 21:40:00 27.3082 58.2776     90 temperature 292.0838 
 2017-07-23 21:40:00 27.3082 58.2776    110 temperature 292.1163 
 2017-07-23 21:40:00 27.3082 58.2776    160 temperature 291.7979 
 2017-07-23 21:40:00 27.3082 58.2776    300 temperature 290.6134 
 2017-07-23 21:40:00 27.3082 58.2776    600 temperature 287.7662 
 2017-07-23 21:40:00 27.3082 58.2776   1400 temperature 280.4249 
 2017-07-23 21:40:00 27.3082 58.2776   3000 temperature 272.4809 
 2017-07-23 21:40:00 27.3082 58.2776      0  temp_2m 286.7279 
 2017-07-23 21:40:00 27.3082 58.2776     10 pot_temp 291.3512 
 2017-07-23 21:40:00 27.3082 58.2776     30 pot_temp 291.3512 
 2017-07-23 21:40:00 27.3082 58.2776     50 pot_temp 291.9206 
 2017-07-23 21:40:00 27.3082 58.2776     70 pot_temp 292.5419 
 2017-07-23 21:40:00 27.3082 58.2776     90 pot_temp 293.1631 
 2017-07-23 21:40:00 27.3082 58.2776    110 pot_temp 293.3915 
 2017-07-23 21:40:00 27.3082 58.2776    160 pot_temp  293.562 
 2017-07-23 21:40:00 27.3082 58.2776    300 pot_temp 293.7451 
 2017-07-23 21:40:00 27.3082 58.2776    600 pot_temp 293.8268 
 2017-07-23 21:40:00 27.3082 58.2776   1400 pot_temp 294.3118 
 2017-07-23 21:40:00 27.3082 58.2776   3000 pot_temp 302.6855 
 2017-07-23 21:40:00 27.3082 58.2776     10   U_wind 2.654387 
 2017-07-23 21:40:00 27.3082 58.2776     30   U_wind 2.654387 
 2017-07-23 21:40:00 27.3082 58.2776     50   U_wind 2.929525 
 2017-07-23 21:40:00 27.3082 58.2776     70   U_wind 3.229735 
 2017-07-23 21:40:00 27.3082 58.2776     90   U_wind 3.529946 
 2017-07-23 21:40:00 27.3082 58.2776    110   U_wind 3.582872 
 2017-07-23 21:40:00 27.3082 58.2776    160   U_wind 3.462745 
 2017-07-23 21:40:00 27.3082 58.2776    300   U_wind 3.261524 
 2017-07-23 21:40:00 27.3082 58.2776    600   U_wind 3.040418 
 2017-07-23 21:40:00 27.3082 58.2776   1400   U_wind 2.511943 
 2017-07-23 21:40:00 27.3082 58.2776   3000   U_wind 6.902126 
 2017-07-23 21:40:00 27.3082 58.2776     10   V_wind 1.416678 
 2017-07-23 21:40:00 27.3082 58.2776     30   V_wind 1.416678 
 2017-07-23 21:40:00 27.3082 58.2776     50   V_wind 1.177347 
 2017-07-23 21:40:00 27.3082 58.2776     70   V_wind 0.9162426 
 2017-07-23 21:40:00 27.3082 58.2776     90   V_wind 0.655138 
 2017-07-23 21:40:00 27.3082 58.2776    110   V_wind 0.5203626 
 2017-07-23 21:40:00 27.3082 58.2776    160   V_wind 0.3121353 
 2017-07-23 21:40:00 27.3082 58.2776    300   V_wind 0.0723391 
 2017-07-23 21:40:00 27.3082 58.2776    600   V_wind -0.2128379 
 2017-07-23 21:40:00 27.3082 58.2776   1400   V_wind -0.9938084 
 2017-07-23 21:40:00 27.3082 58.2776   3000   V_wind 0.8763559 
 2017-07-23 21:40:00 27.3082 58.2776      0    Kz_1m 0.1196073 
 2017-07-23 21:40:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-23 21:40:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776     10 temperature 290.7235 
 2017-07-23 21:50:00 27.3082 58.2776     30 temperature 290.7235 
 2017-07-23 21:50:00 27.3082 58.2776     50 temperature  291.141 
 2017-07-23 21:50:00 27.3082 58.2776     70 temperature 291.5961 
 2017-07-23 21:50:00 27.3082 58.2776     90 temperature 292.0513 
 2017-07-23 21:50:00 27.3082 58.2776    110 temperature 292.0952 
 2017-07-23 21:50:00 27.3082 58.2776    160 temperature 291.7884 
 2017-07-23 21:50:00 27.3082 58.2776    300 temperature 290.6102 
 2017-07-23 21:50:00 27.3082 58.2776    600 temperature 287.7605 
 2017-07-23 21:50:00 27.3082 58.2776   1400 temperature 280.4427 
 2017-07-23 21:50:00 27.3082 58.2776   3000 temperature 272.4768 
 2017-07-23 21:50:00 27.3082 58.2776      0  temp_2m 286.6414 
 2017-07-23 21:50:00 27.3082 58.2776     10 pot_temp 291.2235 
 2017-07-23 21:50:00 27.3082 58.2776     30 pot_temp 291.2235 
 2017-07-23 21:50:00 27.3082 58.2776     50 pot_temp 291.8217 
 2017-07-23 21:50:00 27.3082 58.2776     70 pot_temp 292.4739 
 2017-07-23 21:50:00 27.3082 58.2776     90 pot_temp  293.126 
 2017-07-23 21:50:00 27.3082 58.2776    110 pot_temp 293.3659 
 2017-07-23 21:50:00 27.3082 58.2776    160 pot_temp 293.5479 
 2017-07-23 21:50:00 27.3082 58.2776    300 pot_temp 293.7375 
 2017-07-23 21:50:00 27.3082 58.2776    600 pot_temp 293.8166 
 2017-07-23 21:50:00 27.3082 58.2776   1400 pot_temp  294.326 
 2017-07-23 21:50:00 27.3082 58.2776   3000 pot_temp 302.6765 
 2017-07-23 21:50:00 27.3082 58.2776     10   U_wind 2.711495 
 2017-07-23 21:50:00 27.3082 58.2776     30   U_wind 2.711495 
 2017-07-23 21:50:00 27.3082 58.2776     50   U_wind 2.998575 
 2017-07-23 21:50:00 27.3082 58.2776     70   U_wind 3.311594 
 2017-07-23 21:50:00 27.3082 58.2776     90   U_wind 3.624612 
 2017-07-23 21:50:00 27.3082 58.2776    110   U_wind 3.677905 
 2017-07-23 21:50:00 27.3082 58.2776    160   U_wind 3.547848 
 2017-07-23 21:50:00 27.3082 58.2776    300   U_wind 3.326557 
 2017-07-23 21:50:00 27.3082 58.2776    600   U_wind 3.082488 
 2017-07-23 21:50:00 27.3082 58.2776   1400   U_wind 2.559044 
 2017-07-23 21:50:00 27.3082 58.2776   3000   U_wind 7.136918 
 2017-07-23 21:50:00 27.3082 58.2776     10   V_wind 1.402385 
 2017-07-23 21:50:00 27.3082 58.2776     30   V_wind 1.402385 
 2017-07-23 21:50:00 27.3082 58.2776     50   V_wind 1.152287 
 2017-07-23 21:50:00 27.3082 58.2776     70   V_wind 0.8796284 
 2017-07-23 21:50:00 27.3082 58.2776     90   V_wind 0.6069696 
 2017-07-23 21:50:00 27.3082 58.2776    110   V_wind 0.4706599 
 2017-07-23 21:50:00 27.3082 58.2776    160   V_wind 0.2678682 
 2017-07-23 21:50:00 27.3082 58.2776    300   V_wind 0.04325637 
 2017-07-23 21:50:00 27.3082 58.2776    600   V_wind -0.2225275 
 2017-07-23 21:50:00 27.3082 58.2776   1400   V_wind -0.975202 
 2017-07-23 21:50:00 27.3082 58.2776   3000   V_wind 0.8738927 
 2017-07-23 21:50:00 27.3082 58.2776      0    Kz_1m 0.1238186 
 2017-07-23 21:50:00 27.3082 58.2776     10 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776     30 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776     50 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776     70 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776     90 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776    110 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776    160 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776    300 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776    600 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776   1400 cnc_SO2_gas        0 
 2017-07-23 21:50:00 27.3082 58.2776   3000 cnc_SO2_gas        0 
 2017-07-23 22:00:00 27.3082 58.2776     10 temperature 290.6008 
 2017-07-23 22:00:00 27.3082 58.2776     30 temperature 290.6008 
 2017-07-23 22:00:00 27.3082 58.2776     50 temperature 291.0469 
 2017-07-23 22:00:00 27.3082 58.2776     70 temperature 291.5329 
 2017-07-23 22:00:00 27.3082 58.2776     90 temperature 292.0188 
 2017-07-23 22:00:00 27.3082 58.2776    110 temperature  292.074 
 2017-07-23 22:00:00 27.3082 58.2776    160 temperature 291.7789 
 2017-07-23 22:00:00 27.3082 58.2776    300 temperature 290.6071 
 2017-07-23 22:00:00 27.3082 58.2776    600 temperature 287.7549 
 2017-07-23 22:00:00 27.3082 58.2776   1400 temperature 280.4606 
 2017-07-23 22:00:00 27.3082 58.2776   3000 temperature 272.4728 
 2017-07-23 22:00:00 27.3082 58.2776      0  temp_2m 286.5548 
 2017-07-23 22:00:00 27.3082 58.2776     10 pot_temp 291.0959 
 2017-07-23 22:00:00 27.3082 58.2776     30 pot_temp 291.0959 
 2017-07-23 22:00:00 27.3082 58.2776     50 pot_temp 291.7229 
 2017-07-23 22:00:00 27.3082 58.2776     70 pot_temp 292.4059 
